house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_103,link3_sensor_0,link3,247,246,0.9959514170040485,0.7601626016260162,0.15853658536585366,0.0,0.0,0.0,0.7611336032388664,0.16194331983805668,0.004048582995951417,0.004048582995951417,0.34122713382651165,0.16541288627801465,0.19394751265645027,0.24186352640390396,0.627013623714447,0.19372837245464325,0.16541288627801465,0.0018162727355957031,0.15853658536585366,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.0,58,58,1.0,0.41379310344827586,11,11,1.0,0.0,20,20,1.0,0.35,83,83,1.0,0.03614457831325301,33,33,1.0,0.0,2,False,
house_103,link3_sensor_1,link3,247,246,0.9959514170040485,1.0,0.573170731707317,0.0,0.0,0.0,1.0,0.5748987854251012,0.004048582995951417,0.004048582995951417,0.22442846409067874,0.10866021251509113,0.11338621936738491,0.1593351662158966,0.39626213908195496,0.1131715402007103,0.10866021251509113,0.0015242025256156921,0.573170731707317,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.16666666666666666,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.4939759036144578,33,33,1.0,0.0,4,True,activation_spread_across_many_phases
house_103,link3_sensor_2,link3,247,246,0.9959514170040485,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.004048582995951417,2.144227257104424,0.5869404519722207,1.4099953174591064,2.1113803386688232,3.3136011958122253,1.4099912643432617,0.5869404519722207,0.020335912704467773,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_103,link3_sensor_3,link3,247,246,0.9959514170040485,0.7967479674796748,0.556910569105691,0.0,0.0,0.0,0.7975708502024291,0.5587044534412956,0.004048582995951417,0.004048582995951417,0.2629948071832579,0.16585110245051435,0.10753241181373596,0.15798305720090866,0.5348318815231323,0.10730966180562973,0.16585110245051435,0.0017602518200874329,0.556910569105691,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.1388888888888889,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.4578313253012048,33,33,1.0,0.0,4,True,activation_spread_across_many_phases
house_103,link3_sensor_4,link3,247,246,0.9959514170040485,0.7032520325203252,0.540650406504065,0.0,0.0,0.0,0.7044534412955465,0.5425101214574899,0.004048582995951417,0.004048582995951417,0.652875210574972,0.8572495879423098,0.11589542403817177,0.17105351388454437,2.411503791809082,0.11568039655685425,0.8572495879423098,0.0019379034638404846,0.540650406504065,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.1111111111111111,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.42168674698795183,33,33,1.0,0.0,4,True,activation_spread_across_many_phases
house_103,link3_sensor_5,link3,247,246,0.9959514170040485,0.7967479674796748,0.5284552845528455,0.0,0.0,0.0,0.7975708502024291,0.5303643724696356,0.004048582995951417,0.004048582995951417,0.28417189873573256,0.16263784010825466,0.13622088730335236,0.18372653424739838,0.5522875785827637,0.13607589900493622,0.16263784010825466,0.0016217827796936035,0.5284552845528455,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.08333333333333333,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.39759036144578314,33,33,1.0,0.0,4,True,activation_spread_across_many_phases
house_103,link3_sensor_6,link3,247,246,0.9959514170040485,0.43089430894308944,0.0,0.0,0.0,0.0,0.4331983805668016,0.004048582995951417,0.004048582995951417,0.004048582995951417,1.0106486069962262,0.7789578874829947,0.2781548500061035,0.5616880357265472,2.705924093723297,0.27798184752464294,0.7789578874829947,0.005402922630310059,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_103,link3_sensor_7,link3,247,246,0.9959514170040485,1.0,0.0,0.0,0.0,0.0,1.0,0.004048582995951417,0.004048582995951417,0.004048582995951417,0.3414620141067156,0.05450754721060897,0.24809277057647705,0.3497096002101898,0.4169353172183037,0.24809086322784424,0.05450754721060897,0.0014431476593017578,0.0,,,6,5,0.8333333333333334,0.0,36,36,1.0,0.0,58,58,1.0,0.0,11,11,1.0,0.0,20,20,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_103,link5_sensor_0,link5,247,246,0.9959514170040485,0.8211382113821138,0.6382113821138211,0.1991869918699187,0.0,0.0,0.8218623481781376,0.6396761133603239,0.20242914979757085,0.004048582995951417,0.2263728182429705,0.16467246974636496,0.06930819898843765,0.13359598070383072,0.5233709812164307,0.0690462589263916,0.16467246974636496,0.0011899545788764954,0.6382113821138211,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.2777777777777778,58,58,1.0,1.0,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.6385542168674698,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
house_103,link5_sensor_1,link5,247,246,0.9959514170040485,0.9227642276422764,0.7113821138211383,0.42276422764227645,0.17886178861788618,0.17886178861788618,0.9230769230769231,0.7125506072874493,0.4251012145748988,0.18218623481781376,0.25628668830040996,0.46721697943006674,0.04499413166195154,0.10564878955483437,1.8528970777988434,0.04497959464788437,0.46721697943006674,0.0005583763122558594,0.7113821138211383,,,6,5,0.8333333333333334,1.0,36,36,1.0,0.7222222222222222,58,58,1.0,0.6724137931034483,11,11,1.0,1.0,20,20,1.0,1.0,83,83,1.0,0.891566265060241,33,33,1.0,0.0,5,True,activation_spread_across_many_phases
